id,file_path,resolved_path,label,predicted_label,confidence,split,source,annotator,file_exists,image_opened,image_error,uncertainty_score,entropy,class_deficit_score,width,height,blur_score,brightness,contrast,resolution_score,corrupted_file,quality_score,quality_reasons,phash,duplicate_score,duplicate_group_id,duplicate_neighbor_id,duplicate_distance,label_error_probability,object_utility_score,final_score,status,reasons,recommendation,dataset_readiness_score,prob_butterfly,prob_cat,prob_chicken,prob_cow,prob_dog,prob_elephant,prob_horse,prob_sheep,prob_spider,prob_squirrel
382,cow_000382.jpeg,data/demo/images/cow_000382.jpeg,cow,cow,0.931,train,animals10,ann_3,True,True,,0.06899999999999995,0.17486998855386812,0.056451612903225805,300,274,2884.6682719282976,144.17215328467154,53.24672760570515,1.0,False,1.0,,cec1414e8f851e3f,0.0,,,,0.0,0.18199032258064513,0.18199032258064513,ok,,keep,96.94892361111111,0.007666666666666661,0.007666666666666661,0.007666666666666661,0.931,0.007666666666666661,0.007666666666666661,0.007666666666666661,0.007666666666666661,0.007666666666666661,0.007666666666666661
383,cow_000383.jpeg,data/demo/images/cow_000383.jpeg,cow,cow,0.93,train,animals10,ann_4,True,True,,0.06999999999999995,0.17695096636165047,0.056451612903225805,199,132,2594.941215710041,107.09703822141007,49.862090016058445,0.7,False,1.0,,cef5380e4198ba73,0.0,,,,0.0,0.18229032258064515,0.18229032258064515,ok,,keep,96.94892361111111,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.93,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772
384,cow_000384.jpeg,data/demo/images/cow_000384.jpeg,cow,squirrel,0.553,train,animals10,ann_2,True,True,,0.44699999999999995,0.7251319369249595,0.056451612903225805,300,240,4200.6507773695985,218.81330555555556,58.97229298262751,0.7,False,1.0,,aecbc2349d95d03c,0.0,,,,0.5033333333333334,0.4212236559139785,0.4212236559139785,suspected_label_error,model_disagreement;suspected_label_error;high_entropy,recheck_label,96.94892361111111,0.049666666666666665,0.049666666666666665,0.049666666666666665,0.049666666666666665,0.049666666666666665,0.049666666666666665,0.049666666666666665,0.049666666666666665,0.049666666666666665,0.553
385,cow_000385.jpeg,data/demo/images/cow_000385.jpeg,cow,cow,0.822,train,animals10,ann_1,True,True,,0.17800000000000005,0.3732557679083505,0.056451612903225805,300,213,3714.969259528655,124.38145539906104,83.03458986848028,0.7,False,1.0,,9b41af6d48b85e1c,0.0,,,,0.0,0.21469032258064516,0.21469032258064516,ok,,keep,96.94892361111111,0.019777777777777783,0.019777777777777783,0.019777777777777783,0.822,0.019777777777777783,0.019777777777777783,0.019777777777777783,0.019777777777777783,0.019777777777777783,0.019777777777777783
386,cow_000386.jpeg,data/demo/images/cow_000386.jpeg,cow,cow,0.869,train,animals10,ann_4,True,True,,0.131,0.2936350389288106,0.056451612903225805,300,193,1266.5454883295897,130.706597582038,76.0145461127054,0.7,False,1.0,,d391213f3876f838,0.0,,,,0.0,0.20059032258064516,0.20059032258064516,ok,,keep,96.94892361111111,0.014555555555555556,0.014555555555555556,0.014555555555555556,0.869,0.014555555555555556,0.014555555555555556,0.014555555555555556,0.014555555555555556,0.014555555555555556,0.014555555555555556
387,cow_000387.jpeg,data/demo/images/cow_000387.jpeg,cow,cow,0.83,train,animals10,ann_3,True,True,,0.17000000000000004,0.36021008895529266,0.056451612903225805,300,225,284.3925806529492,146.09171851851852,65.93324920460331,0.7,False,1.0,,e91aceb384a9342f,0.0,,,,0.0,0.21229032258064517,0.21229032258064517,ok,,keep,96.94892361111111,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.83,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.018888888888888893,0.018888888888888893
388,cow_000388.jpeg,data/demo/images/cow_000388.jpeg,cow,cow,0.88,train,animals10,ann_1,True,True,,0.12,0.2738625957719109,0.056451612903225805,300,204,2530.223360005767,122.40004901960785,55.27271227486325,0.7,False,1.0,,fc01cb9ebc317342,0.0,,,,0.0,0.19729032258064516,0.19729032258064516,ok,,keep,96.94892361111111,0.013333333333333332,0.013333333333333332,0.013333333333333332,0.88,0.013333333333333332,0.013333333333333332,0.013333333333333332,0.013333333333333332,0.013333333333333332,0.013333333333333332
389,cow_000389.jpeg,data/demo/images/cow_000389.jpeg,cow,cow,0.978,train,animals10,ann_4,True,True,,0.02200000000000002,0.06690863190435845,0.056451612903225805,300,200,2155.7093654663886,122.55411666666667,61.81933493160849,0.7,False,1.0,,96e2c134ad5fe243,0.0,,,,0.0,0.16789032258064515,0.16789032258064515,ok,,keep,96.94892361111111,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466,0.978,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466
390,cow_000390.jpeg,data/demo/images/cow_000390.jpeg,cow,cow,0.865,train,animals10,ann_1,True,True,,0.135,0.30070874272747405,0.056451612903225805,300,199,2861.7026799547707,135.93202680067003,32.507271745373984,0.7,False,1.0,,c59713c7c61913c7,0.0,,,,0.0,0.20179032258064517,0.20179032258064517,ok,,keep,96.94892361111111,0.015000000000000001,0.015000000000000001,0.015000000000000001,0.865,0.015000000000000001,0.015000000000000001,0.015000000000000001,0.015000000000000001,0.015000000000000001,0.015000000000000001
391,cow_000391.jpeg,data/demo/images/cow_000391.jpeg,cow,cow,0.924,train,animals10,ann_3,True,True,,0.07599999999999996,0.1892996919537253,0.056451612903225805,300,225,450.5446663980247,84.91164444444445,55.29748705662205,0.7,False,1.0,,8780380f5f9736f1,0.0,,,,0.0,0.18409032258064514,0.18409032258064514,ok,,keep,96.94892361111111,0.00844444444444444,0.00844444444444444,0.00844444444444444,0.924,0.00844444444444444,0.00844444444444444,0.00844444444444444,0.00844444444444444,0.00844444444444444,0.00844444444444444
392,cow_000392.jpeg,data/demo/images/cow_000392.jpeg,cow,cow,0.937,train,animals10,ann_3,True,True,,0.06299999999999994,0.16223882247430893,0.056451612903225805,300,183,1073.7116064893614,141.66712204007285,73.89289246309498,0.7,False,1.0,,fb4bcad0e16cc491,0.0,,,,0.0,0.18019032258064513,0.18019032258064513,ok,,keep,96.94892361111111,0.006999999999999994,0.006999999999999994,0.006999999999999994,0.937,0.006999999999999994,0.006999999999999994,0.006999999999999994,0.006999999999999994,0.006999999999999994,0.006999999999999994
393,cow_000393.jpeg,data/demo/images/cow_000393.jpeg,cow,cow,0.965,train,animals10,ann_2,True,True,,0.03500000000000003,0.09928724455841263,0.056451612903225805,300,190,3794.7132298476454,135.3786140350877,62.25741414743079,0.7,False,1.0,,c0939eb4d1cd133d,0.0,,,,0.0,0.17179032258064517,0.17179032258064517,ok,,keep,96.94892361111111,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922,0.965,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922,0.0038888888888888922
394,cow_000394.jpeg,data/demo/images/cow_000394.jpeg,cow,cow,0.856,train,animals10,ann_4,True,True,,0.14400000000000002,0.316409175590959,0.056451612903225805,300,169,1395.76097233757,110.02591715976331,62.71467147834018,0.7,False,1.0,,d816937b0c807f9d,0.0,,,,0.0,0.20449032258064515,0.20449032258064515,ok,,keep,96.94892361111111,0.016,0.016,0.016,0.856,0.016,0.016,0.016,0.016,0.016,0.016
395,cow_000395.jpeg,data/demo/images/cow_000395.jpeg,cow,cow,0.921,train,animals10,ann_1,True,True,,0.07899999999999996,0.1953894942795192,0.056451612903225805,300,242,4663.581463867829,131.75086776859504,59.468563464819724,0.7,False,1.0,,a6cbd275b906a515,0.0,,,,0.0,0.18499032258064513,0.18499032258064513,ok,,keep,96.94892361111111,0.008777777777777773,0.008777777777777773,0.008777777777777773,0.921,0.008777777777777773,0.008777777777777773,0.008777777777777773,0.008777777777777773,0.008777777777777773,0.008777777777777773
396,cow_000396.jpeg,data/demo/images/cow_000396.jpeg,cow,cow,0.462,train,animals10,ann_2,True,True,,0.538,0.8131570087199648,0.056451612903225805,300,209,1537.709220312925,79.68987240829347,43.79805049971319,0.7,False,1.0,,b60b49666fb29bc0,0.0,,,,0.0,0.3226903225806452,0.3226903225806452,hard_example,high_entropy;low_confidence,send_to_review,96.94892361111111,0.059777777777777784,0.059777777777777784,0.059777777777777784,0.462,0.059777777777777784,0.059777777777777784,0.059777777777777784,0.059777777777777784,0.059777777777777784,0.059777777777777784
397,cow_000397.jpeg,data/demo/images/cow_000397.jpeg,cow,cow,0.848,train,animals10,ann_2,True,True,,0.15200000000000002,0.33012494901053396,0.056451612903225805,300,200,4987.781613678889,122.38093333333333,60.731600147388036,0.7,False,1.0,,fbf31719213658a8,0.0,,,,0.0,0.20689032258064516,0.20689032258064516,ok,,keep,96.94892361111111,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.848,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.01688888888888889,0.01688888888888889
398,cow_000398.jpeg,data/demo/images/cow_000398.jpeg,cow,sheep,0.522,train,animals10,ann_2,True,True,,0.478,0.7567373780212786,0.056451612903225805,300,226,2287.2981311605367,117.09818584070797,60.13463353260878,0.7,False,1.0,,85898ab487c55e7e,0.0,,,,0.4688888888888889,0.42191254480286733,0.42191254480286733,hard_example,model_disagreement;high_entropy;low_confidence,send_to_review,96.94892361111111,0.05311111111111111,0.05311111111111111,0.05311111111111111,0.05311111111111111,0.05311111111111111,0.05311111111111111,0.05311111111111111,0.522,0.05311111111111111,0.05311111111111111
399,cow_000399.jpeg,data/demo/images/cow_000399.jpeg,cow,cow,0.86,train,animals10,ann_3,True,True,,0.14,0.3094673539141393,0.056451612903225805,300,202,4239.6461481529595,122.39572607260726,60.4835404461566,0.7,False,1.0,,8d1d52427a789b4f,0.0,,,,0.0,0.20329032258064517,0.20329032258064517,ok,,keep,96.94892361111111,0.015555555555555557,0.015555555555555557,0.015555555555555557,0.86,0.015555555555555557,0.015555555555555557,0.015555555555555557,0.015555555555555557,0.015555555555555557,0.015555555555555557
400,cow_000400.jpeg,data/demo/images/cow_000400.jpeg,cow,cow,0.852,train,animals10,ann_4,True,True,,0.14800000000000002,0.32329461843439317,0.056451612903225805,250,188,5767.984999887279,103.4593829787234,48.83032726591007,0.7,False,1.0,,852dd2da42e3dc3c,0.0,,,,0.0,0.20569032258064515,0.20569032258064515,ok,,keep,96.94892361111111,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.852,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446,0.016444444444444446
401,cow_000401.jpeg,data/demo/images/cow_000401.jpeg,cow,cow,0.884,train,animals10,ann_2,True,True,,0.11599999999999999,0.26655119773013786,0.056451612903225805,300,200,1540.939575,189.44148333333334,74.63051928757467,0.7,False,1.0,,ebc6943994e4c6cc,0.0,,,,0.0,0.19609032258064515,0.19609032258064515,ok,,keep,96.94892361111111,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.884,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.012888888888888887,0.012888888888888887
402,cow_000402.jpeg,data/demo/images/cow_000402.jpeg,cow,cow,0.918,train,animals10,ann_4,True,True,,0.08199999999999996,0.20142556419287463,0.056451612903225805,300,225,3083.695934062222,131.57797037037037,62.808705063330635,0.7,False,1.0,,d3d0ec2723ec6e28,0.0,,,,0.0,0.18589032258064514,0.18589032258064514,ok,,keep,96.94892361111111,0.009111111111111106,0.009111111111111106,0.009111111111111106,0.918,0.009111111111111106,0.009111111111111106,0.009111111111111106,0.009111111111111106,0.009111111111111106,0.009111111111111106
403,cow_000403.jpeg,data/demo/images/cow_000403.jpeg,cow,cow,0.947,train,animals10,ann_1,True,True,,0.05300000000000005,0.14058479745239807,0.056451612903225805,300,211,2348.2863145659103,137.45791469194313,70.1215202125233,0.7,False,1.0,,8686c979f132f343,0.0,,,,0.0,0.17719032258064518,0.17719032258064518,ok,,keep,96.94892361111111,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.947,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894,0.005888888888888894
404,cow_000404.jpeg,data/demo/images/cow_000404.jpeg,cow,cow,0.833,train,animals10,ann_3,True,True,,0.16700000000000004,0.3552675578799221,0.056451612903225805,300,138,2170.3255255408526,111.26055555555556,92.44509852467706,0.7,False,1.0,,d6d3b96cd5d1a024,0.0,,,,0.0,0.21139032258064516,0.21139032258064516,ok,,keep,96.94892361111111,0.01855555555555556,0.01855555555555556,0.01855555555555556,0.833,0.01855555555555556,0.01855555555555556,0.01855555555555556,0.01855555555555556,0.01855555555555556,0.01855555555555556
405,cow_000405.jpeg,data/demo/images/cow_000405.jpeg,cow,cow,0.936,train,animals10,ann_3,True,True,,0.06399999999999995,0.16436180350733687,0.056451612903225805,300,218,1487.1411037754024,117.4134250764526,39.11476680036368,0.7,False,1.0,,96124d3c3627cdb9,0.0,,,,0.0,0.18049032258064515,0.18049032258064515,ok,,keep,96.94892361111111,0.007111111111111105,0.007111111111111105,0.007111111111111105,0.936,0.007111111111111105,0.007111111111111105,0.007111111111111105,0.007111111111111105,0.007111111111111105,0.007111111111111105
406,cow_000406.jpeg,data/demo/images/cow_000406.jpeg,cow,cow,0.865,train,animals10,ann_4,True,True,,0.135,0.30070874272747405,0.056451612903225805,300,225,1024.0448610104802,131.71305185185184,66.70799508985728,0.7,False,1.0,,fdc982963b08bc3c,0.0,,,,0.0,0.20179032258064517,0.20179032258064517,ok,,keep,96.94892361111111,0.015000000000000001,0.015000000000000001,0.015000000000000001,0.865,0.015000000000000001,0.015000000000000001,0.015000000000000001,0.015000000000000001,0.015000000000000001,0.015000000000000001
407,cow_000407.jpeg,data/demo/images/cow_000407.jpeg,cow,cow,0.895,train,animals10,ann_2,True,True,,0.10499999999999998,0.24608896613809964,0.056451612903225805,300,240,949.2924803146219,122.20518055555556,50.06234194976477,0.7,False,1.0,,89476639393699cd,0.0,,,,0.0,0.19279032258064516,0.19279032258064516,ok,,keep,96.94892361111111,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.895,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.011666666666666665
408,cow_000408.jpeg,data/demo/images/cow_000408.jpeg,cow,spider,0.618,train,animals10,ann_3,True,True,,0.382,0.6533415520257164,0.056451612903225805,300,194,880.0256480671578,157.43223367697595,88.0029108322103,0.7,False,1.0,,ed8ac2f0bc2d19c3,0.0,,,,0.5755555555555556,0.419779211469534,0.419779211469534,suspected_label_error,model_disagreement;suspected_label_error;high_entropy,recheck_label,96.94892361111111,0.042444444444444444,0.042444444444444444,0.042444444444444444,0.042444444444444444,0.042444444444444444,0.042444444444444444,0.042444444444444444,0.042444444444444444,0.618,0.042444444444444444
409,cow_000409.jpeg,data/demo/images/cow_000409.jpeg,cow,cow,0.97,train,animals10,ann_3,True,True,,0.030000000000000027,0.08714505106038822,0.056451612903225805,300,255,3500.070782045196,127.48839215686274,72.34012678789932,0.7,False,1.0,,f8cf91702e89d4f0,0.0,,,,0.0,0.17029032258064516,0.17029032258064516,ok,,keep,96.94892361111111,0.003333333333333336,0.003333333333333336,0.003333333333333336,0.97,0.003333333333333336,0.003333333333333336,0.003333333333333336,0.003333333333333336,0.003333333333333336,0.003333333333333336
410,cow_000410.jpeg,data/demo/images/cow_000410.jpeg,cow,cow,0.978,train,animals10,ann_1,True,True,,0.02200000000000002,0.06690863190435845,0.056451612903225805,198,300,11876.649127515051,108.15254208754209,56.309425148381315,0.7,False,1.0,,e916db7149362cc9,0.0,,,,0.0,0.16789032258064515,0.16789032258064515,ok,,keep,96.94892361111111,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466,0.978,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466,0.0024444444444444466
411,cow_000411.jpeg,data/demo/images/cow_000411.jpeg,cow,cat,0.539,train,animals10,ann_2,True,True,,0.46099999999999997,0.7396133214683037,0.056451612903225805,300,226,7309.92405328443,119.99339233038349,45.602958657795455,0.7,False,1.0,,a5154f2abe9d85a4,0.0,,,,0.4877777777777778,0.42153476702508963,0.42153476702508963,hard_example,model_disagreement;high_entropy;low_confidence,send_to_review,96.94892361111111,0.05122222222222222,0.539,0.05122222222222222,0.05122222222222222,0.05122222222222222,0.05122222222222222,0.05122222222222222,0.05122222222222222,0.05122222222222222,0.05122222222222222
412,cow_000412.jpeg,data/demo/images/cow_000412.jpeg,cow,cow,0.861,train,animals10,ann_3,True,True,,0.139,0.30772293383220556,0.056451612903225805,200,300,2728.8996749930557,124.40381666666667,47.76845174484642,0.7,False,1.0,,b663094e766651d3,0.0,,,,0.0,0.20299032258064514,0.20299032258064514,ok,,keep,96.94892361111111,0.015444444444444446,0.015444444444444446,0.015444444444444446,0.861,0.015444444444444446,0.015444444444444446,0.015444444444444446,0.015444444444444446,0.015444444444444446,0.015444444444444446
413,cow_000413.jpeg,data/demo/images/cow_000413.jpeg,cow,cow,0.93,train,animals10,ann_1,True,True,,0.06999999999999995,0.17695096636165047,0.056451612903225805,300,188,944.4349816127835,175.31031914893617,51.86271990756174,0.7,False,1.0,,e592da6c359bca90,0.0,,,,0.0,0.18229032258064515,0.18229032258064515,ok,,keep,96.94892361111111,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.93,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772,0.007777777777777772
414,cow_000414.jpeg,data/demo/images/cow_000414.jpeg,cow,cow,0.938,train,animals10,ann_2,True,True,,0.062000000000000055,0.1601084840938395,0.056451612903225805,300,190,2346.5923983884272,133.52933333333334,60.423947407110944,0.7,False,1.0,,ada9de96d2c484b1,0.0,,,,0.0,0.17989032258064516,0.17989032258064516,ok,,keep,96.94892361111111,0.006888888888888895,0.006888888888888895,0.006888888888888895,0.938,0.006888888888888895,0.006888888888888895,0.006888888888888895,0.006888888888888895,0.006888888888888895,0.006888888888888895
415,cow_000415.jpeg,data/demo/images/cow_000415.jpeg,cow,cow,0.878,train,animals10,ann_1,True,True,,0.122,0.27749349750077557,0.056451612903225805,300,248,960.942313995115,131.19440860215053,44.18194908161305,0.7,False,1.0,,d052363f4bcbc594,0.0,,,,0.0,0.19789032258064515,0.19789032258064515,ok,,keep,96.94892361111111,0.013555555555555555,0.013555555555555555,0.013555555555555555,0.878,0.013555555555555555,0.013555555555555555,0.013555555555555555,0.013555555555555555,0.013555555555555555,0.013555555555555555
